season,round,home_team,away_team,home_win,draw,away_win,home_prob_total_wins,home_prob_total_draws,home_prob_total_loses,prob_total_home_wins,prob_total_home_draws,prob_total_home_loses,home_avg_total_goles_scored,home_avg_total_goles_conceded,avg_total_home_goles_scored,avg_total_home_goles_conceded,home_avg_total_points,avg_total_home_points,home_point_1_back,home_point_3_back,home_point_5_back,home_team_form,away_prob_total_wins,away_prob_total_draws,away_prob_total_loses,prob_total_away_wins,prob_total_away_draws,prob_total_away_loses,away_avg_total_goles_scored,away_avg_total_goles_conceded,avg_total_away_goles_scored,avg_total_away_goles_conceded,away_avg_total_points,avg_total_away_points,away_point_1_back,away_point_3_back,away_point_5_back,away_team_form
2012,22,fcporto,coimbra,0,1,0,1.8427668423,-0.638763107,-1.547764072,1.6831334591,-1.002550976,-1.230000321,2.2512352816,-1.049335121,2.115935065,-0.949170978,1.8589857909,1.6540382403,1.3451658266,1.8788611152,1.351667522,1.7995360067,-0.621801026,0.51651453,0.3034299045,-0.307014238,0.203772541,0.1247496204,-0.531208184,0.1276199908,-0.024131358,0.6891686897,-0.547568037,-0.260754526,-0.412752213,-0.892055094,-1.093727416,-0.496146382
2012,22,madeira,feirense,1,0,0,0.6090782019,-0.223527437,-0.493220427,0.81730323,-0.94353536,-0.198616222,0.2888520719,-0.090433689,-0.163766658,-0.382376553,0.6240783631,0.6822499355,-0.976371892,0.686989872,0.4992009619,0.6137197795,-1.155005985,0.51651453,0.3034299045,-0.732068393,-0.891572559,1.3003681062,-1.141183647,0.2253341982,-0.95136758,1.2476105247,-1.100264919,-1.008731904,-0.412752213,-0.892055094,-1.383994462,-0.785665846
2012,22,sporting,guimaraes,1,0,0,0.6090782019,-0.223527437,-0.493220427,0.81730323,-0.353379202,-0.714308272,0.3921353988,-0.803462959,0.7420750859,-0.835812093,0.6240783631,0.8389899846,-0.976371892,0.686989872,0.4992009619,0.6137197795,0.6578908736,-1.384837598,0.3034299045,0.6375505508,-1.525719723,0.5446133653,0.1005521188,-0.336522494,1.0295461681,0.1487411074,0.3481820827,0.227056808,1.1099985179,0.7288365389,1.5186759914,0.1987003319
2012,22,braga,leiria,1,0,0,1.5857483756,-0.638763107,-1.270252586,1.6419034482,-0.94353536,-1.230000321,1.7554753128,-0.803462959,1.7988904544,-0.835812093,1.5825139787,1.6226902304,1.3451658266,1.8788611152,2.2041340821,1.5454325295,-0.888403506,-1.054167663,1.6379797677,-0.826524872,-0.488024364,1.0904362337,-0.640132373,1.7399044122,-0.593117222,0.7251971951,-1.195557486,-0.992471527,-1.174127578,-1.297278002,-1.674261507,-1.335752829
2012,22,olhanense,nacional,0,1,0,-0.573206745,0.9391324394,0.0063002467,-0.955587239,0.590870649,0.6264910566,-0.310191223,0.2537873387,-0.767661155,0.6831969662,-0.426514523,-0.916498566,1.3451658266,0.2896994576,0.2150454419,-0.34622669,-0.141916564,-0.640830243,0.581461126,-0.307014238,-0.949222301,0.9644771102,-0.117296261,1.0559049607,-0.656337873,0.8693112171,-0.280748853,-0.585962081,-1.174127578,0.7288365389,-0.222926281,-0.35138665
2012,22,ave,setubal,1,0,0,-0.573206745,-1.053998777,1.3383553783,-0.007296988,-0.353379202,0.317075827,-0.599384539,0.3767234198,-0.163766658,-0.382376553,-0.868869423,-0.10145031,1.3451658266,-0.504881372,-0.069110078,-1.023835963,-0.621801026,-0.227492824,0.8038861032,-0.826524872,-0.488024364,1.0904362337,-0.640132373,1.2757619273,-0.593117222,1.6979668433,-0.73815317,-0.992471527,1.1099985179,0.7288365389,-0.222926281,-0.785665846
2012,22,beiramar,vicente,1,0,0,-1.087243678,-0.223527437,1.3383553783,-1.656497425,-0.353379202,2.3798440244,-1.095144508,0.0079151762,-1.220582027,0.7512122971,-1.219067051,-1.9823309,-0.976371892,-1.2994622,-1.774043198,-1.27793944,-0.621801026,0.9298519492,0.0253986829,-0.401470717,0.5496709937,-0.085182252,-0.531208184,0.6894766831,-0.403455267,0.5630689204,-0.452275471,-0.244494148,-1.174127578,-1.297278002,0.0673407651,-0.35138665
2012,22,beiramar,vicente,1,0,0,-1.087243678,-0.223527437,1.3383553783,-1.656497425,-0.353379202,2.3798440244,-1.095144508,0.0079151762,-1.220582027,0.7512122971,-1.219067051,-1.9823309,-0.976371892,-1.2994622,-1.774043198,-1.27793944,-0.621801026,0.9298519492,0.0253986829,-0.401470717,0.5496709937,-0.085182252,-0.531208184,0.6894766831,-0.403455267,0.5630689204,-0.452275471,-0.244494148,-1.174127578,-1.297278002,0.0673407651,-0.35138665
2012,22,beiramar,vicente,1,0,0,-1.087243678,-0.223527437,1.3383553783,-1.656497425,-0.353379202,2.3798440244,-1.095144508,0.0079151762,-1.220582027,0.7512122971,-1.219067051,-1.9823309,-0.976371892,-1.2994622,-1.774043198,-1.27793944,-0.621801026,0.9298519492,0.0253986829,-0.401470717,0.5496709937,-0.085182252,-0.531208184,0.6894766831,-0.403455267,0.5630689204,-0.452275471,-0.244494148,-1.174127578,-1.297278002,0.0673407651,-0.35138665
2012,22,beiramar,vicente,1,0,0,-1.087243678,-0.223527437,1.3383553783,-1.656497425,-0.353379202,2.3798440244,-1.095144508,0.0079151762,-1.220582027,0.7512122971,-1.219067051,-1.9823309,-0.976371892,-1.2994622,-1.774043198,-1.27793944,-0.621801026,0.9298519492,0.0253986829,-0.401470717,0.5496709937,-0.085182252,-0.531208184,0.6894766831,-0.403455267,0.5630689204,-0.452275471,-0.244494148,-1.174127578,-1.297278002,0.0673407651,-0.35138665
2012,23,benfica,beiramar,1,0,0,1.6885557622,-0.721810241,-1.325754884,1.6831334591,-1.533691517,-0.765877477,2.1272952894,-0.557590797,2.3876875883,0.2751049801,1.6378083411,1.5129721961,1.3451658266,-0.107590957,-0.069110078,1.6018999688,-0.675121522,-0.310160308,0.9707048361,0.0235834387,0.0308233146,-0.085182252,-0.923335268,-0.360951046,-0.403455267,-0.75197153,-0.814387222,0.0481926523,1.1099985179,-0.486832186,-0.803460371,-0.872521686
2012,24,braga,coimbra,1,0,0,1.7399594556,-0.804857376,-1.325754884,1.6831334591,-1.002550976,-1.230000321,1.9207286357,-0.754288527,1.70830628,-0.745124985,1.6931027035,1.6540382403,1.3451658266,1.8788611152,2.2041340821,1.6301336885,-0.728442018,0.6818494976,0.3034299045,-0.401470717,0.5496709937,-0.085182252,-0.618347535,0.0543343353,-0.024131358,0.5630689204,-0.642860604,-0.244494148,-1.174127578,-0.892055094,-1.093727416,-0.583002222
2012,24,sporting,feirense,1,0,0,0.6090782019,-0.389621705,-0.382215832,0.9409932627,-0.471410434,-0.765877477,0.578045387,-0.754288527,1.1497038709,-0.949170978,0.5687840007,0.9330340141,-0.976371892,-0.504881372,0.4992009619,0.5290186204,-1.208326481,0.2685120784,0.581461126,-0.779296632,-0.949222301,1.3843408552,-1.075829134,0.5917624758,-0.867073378,1.229596272,-1.214615999,-1.073773416,-1.174127578,-1.297278002,-1.383994462,-0.959377525
2012,24,setubal,leiria,1,0,0,-0.933032599,-0.057433169,1.0608438927,-0.584517141,0.590870649,0.1623682122,-0.867921188,1.5814970151,-0.631784893,0.2751049801,-1.03475251,-0.493300433,-0.202525986,-0.107590957,-0.069110078,-1.052069682,-0.728442018,-1.136835147,1.5267672791,-0.873753111,-0.545674106,1.1744089827,-0.618347535,1.5444759975,-0.550970121,0.7432114479,-1.062147894,-1.041252659,1.1099985179,-0.486832186,-0.803460371,-1.190993096
2012,24,madeira,vicente,1,0,0,0.6090782019,-0.057433169,-0.604225022,0.9409932627,-1.002550976,-0.301754632,0.2888520719,-0.115020904,-0.088279846,-0.337032999,0.6609412714,0.7919679699,-0.202525986,-0.107590957,0.7833564819,0.6419534993,-0.515160035,0.6818494976,0.0810049272,-0.448698956,0.3767217673,0.1247496204,-0.509423345,0.4696197166,-0.550970121,0.454983404,-0.395099932,-0.37457717,1.1099985179,-0.486832186,-0.803460371,-0.322434704
2012,24,madeira,vicente,1,0,0,0.6090782019,-0.057433169,-0.604225022,0.9409932627,-1.002550976,-0.301754632,0.2888520719,-0.115020904,-0.088279846,-0.337032999,0.6609412714,0.7919679699,-0.202525986,-0.107590957,0.7833564819,0.6419534993,-0.515160035,0.6818494976,0.0810049272,-0.448698956,0.3767217673,0.1247496204,-0.509423345,0.4696197166,-0.550970121,0.454983404,-0.395099932,-0.37457717,1.1099985179,-0.486832186,-0.803460371,-0.322434704
2012,24,madeira,vicente,1,0,0,0.6090782019,-0.057433169,-0.604225022,0.9409932627,-1.002550976,-0.301754632,0.2888520719,-0.115020904,-0.088279846,-0.337032999,0.6609412714,0.7919679699,-0.202525986,-0.107590957,0.7833564819,0.6419534993,-0.515160035,0.6818494976,0.0810049272,-0.448698956,0.3767217673,0.1247496204,-0.509423345,0.4696197166,-0.550970121,0.454983404,-0.395099932,-0.37457717,1.1099985179,-0.486832186,-0.803460371,-0.322434704
2012,24,madeira,vicente,1,0,0,0.6090782019,-0.057433169,-0.604225022,0.9409932627,-1.002550976,-0.301754632,0.2888520719,-0.115020904,-0.088279846,-0.337032999,0.6609412714,0.7919679699,-0.202525986,-0.107590957,0.7833564819,0.6419534993,-0.515160035,0.6818494976,0.0810049272,-0.448698956,0.3767217673,0.1247496204,-0.509423345,0.4696197166,-0.550970121,0.454983404,-0.395099932,-0.37457717,1.1099985179,-0.486832186,-0.803460371,-0.322434704
2012,25,benfica,braga,1,0,0,1.5857483756,-0.472668839,-1.381257182,1.72436347,-1.533691517,-0.817446681,1.9826986318,-0.631352446,2.3725902259,0.2524332031,1.5825139787,1.5443202059,-0.202525986,1.0842802864,0.2150454419,1.5736662492,2.0975442613,-0.806165211,-1.642788646,1.4876588608,-0.084476169,-1.260800738,2.2136814052,-0.996093394,1.7249733351,-0.75197153,2.0634482701,1.5278870316,1.1099985179,1.9445052637,2.3894771272,1.9937210105
2012,25,guimaraes,ferreira,1,0,0,0.3006560419,-1.137045911,0.5058209213,-0.007296988,-0.058301124,0.0592298028,-0.165594566,0.2783745549,-0.646882256,-0.314361222,0.0527032846,-0.023080286,1.3451658266,-0.107590957,-0.069110078,-0.092123213,-0.355198547,-0.806165211,0.9150985918,0.0235834387,-1.006872044,0.7125588633,-0.051941747,1.3490475828,-0.024131358,0.7251971951,-0.56662655,-0.244494148,-0.412752213,-0.081609278,0.0673407651,-0.669858061
2012,25,fcporto,olhanense,1,0,0,1.5857483756,-0.140480303,-1.60326637,1.3532933719,-0.530426049,-1.230000321,1.9826986318,-1.049335121,1.8743772665,-0.881155647,1.6746712494,1.4189281666,-0.202525986,0.2896994576,1.067512002,1.6866011279,-0.568480531,1.5911918199,-0.475057516,0.0235834387,1.0685186727,-0.840936993,0.1223369569,0.2253341982,0.7345164609,-0.265586705,-0.242631826,0.3408794526,-0.412752213,-0.486832186,0.0673407651,-0.061867186
2012,26,sporting,benfica,1,0,0,0.8146929754,-0.555715973,-0.493220427,1.0234532845,-0.530426049,-0.817446681,0.4747620602,-0.926399041,0.9987302468,-1.062529863,0.7530985421,1.0270780436,1.3451658266,0.686989872,0.4992009619,0.6984209386,1.9375827738,-0.55816276,-1.642788646,1.1098329453,0.8955694464,-1.638678108,2.2790359191,-0.873950634,0.860957764,-1.34644187,1.949097191,1.3978040092,1.1099985179,1.1340594471,0.9381419007,1.9068651713
2012,26,ave,feirense,0,1,0,-0.624610438,-1.220093046,1.5048622697,-0.007296988,-0.530426049,0.4717834418,-0.599384539,0.2537873387,-0.133571934,-0.495735438,-0.942595239,-0.148472325,-0.976371892,-1.696752614,-0.353265598,-1.108537122,-1.261646976,0.1031771107,0.8038861032,-0.826524872,-1.006872044,1.4683136041,-1.11939881,0.6894766831,-0.972441131,1.0494537445,-1.328967078,-1.138814927,-1.174127578,-1.702500911,-1.674261507,-1.104137257
2012,27,vicente,ave,0,1,0,-0.881628905,0.6899910372,0.5058209213,-0.708207174,0.4138238018,0.4717834418,-0.764637861,0.6963572308,-0.646882256,0.4564791961,-0.795143606,-0.681388493,-0.202525986,-1.2994622,-0.921576638,-0.741498766,-0.461839539,-0.971500179,1.137523569,-0.873753111,-1.064521786,1.5942727276,-0.335144642,0.0787628871,-0.824926277,0.4910119094,-0.719094656,-1.220116816,-0.412752213,-1.297278002,-0.803460371,-0.843569739
2012,27,vicente,ave,0,1,0,-0.881628905,0.6899910372,0.5058209213,-0.708207174,0.4138238018,0.4717834418,-0.764637861,0.6963572308,-0.646882256,0.4564791961,-0.795143606,-0.681388493,-0.202525986,-1.2994622,-0.921576638,-0.741498766,-0.461839539,-0.971500179,1.137523569,-0.873753111,-1.064521786,1.5942727276,-0.335144642,0.0787628871,-0.824926277,0.4910119094,-0.719094656,-1.220116816,-0.412752213,-1.297278002,-0.803460371,-0.843569739
2012,27,vicente,ave,0,1,0,-0.881628905,0.6899910372,0.5058209213,-0.708207174,0.4138238018,0.4717834418,-0.764637861,0.6963572308,-0.646882256,0.4564791961,-0.795143606,-0.681388493,-0.202525986,-1.2994622,-0.921576638,-0.741498766,-0.461839539,-0.971500179,1.137523569,-0.873753111,-1.064521786,1.5942727276,-0.335144642,0.0787628871,-0.824926277,0.4910119094,-0.719094656,-1.220116816,-0.412752213,-1.297278002,-0.803460371,-0.843569739
2012,27,vicente,ave,0,1,0,-0.881628905,0.6899910372,0.5058209213,-0.708207174,0.4138238018,0.4717834418,-0.764637861,0.6963572308,-0.646882256,0.4564791961,-0.795143606,-0.681388493,-0.202525986,-1.2994622,-0.921576638,-0.741498766,-0.461839539,-0.971500179,1.137523569,-0.873753111,-1.064521786,1.5942727276,-0.335144642,0.0787628871,-0.824926277,0.4910119094,-0.719094656,-1.220116816,-0.412752213,-1.297278002,-0.803460371,-0.843569739
2012,27,fcporto,beiramar,1,0,0,1.6885557622,-0.306574572,-1.60326637,1.4357533937,-0.648457281,-1.230000321,1.8587586396,-1.196858419,1.783793092,-0.971842755,1.748397066,1.4502761764,1.3451658266,1.0842802864,1.067512002,1.7430685673,-0.461839539,-0.640830243,0.9150985918,0.2124963959,-0.199775654,-0.043195878,-0.68370205,-0.01895132,-0.024131358,-0.481757739,-0.642860604,0.145754919,1.1099985179,0.7288365389,0.6478748555,-0.727761954
2012,27,guimaraes,leiria,1,0,0,0.3006560419,-1.220093046,0.5058209213,0.1576230553,-0.176332355,-0.043908608,-0.124281235,0.2292001224,-0.420421819,-0.269017668,0.0527032846,0.1336597634,-0.976371892,0.686989872,-0.069110078,-0.092123213,-0.888403506,-0.971500179,1.5267672791,-0.873753111,-0.660973591,1.2583817317,-0.836195915,1.2024762717,-0.677411424,0.6351259315,-1.15744046,-1.106294171,-0.412752213,-1.297278002,-0.803460371,-1.277848936
2012,27,benfica,madeira,1,0,0,1.4829409888,-0.638763107,-1.159247992,1.72436347,-1.533691517,-0.817446681,1.7761319782,-0.631352446,2.2518113266,0.2524332031,1.4719252538,1.5756682157,-0.976371892,-0.107590957,0.7833564819,1.4324976506,0.9778138487,-0.310160308,-0.808694982,0.543094072,0.6649704779,-1.008882491,0.666957907,-0.116665528,0.7766635619,-0.337643717,0.9771130181,0.779909653,-1.174127578,0.7288365389,0.9381419007,0.9514509391
2012,27,feirense,setubal,1,0,0,-1.447069532,0.3578025011,0.9498392984,-1.367887348,1.417089269,0.4717834418,-1.157114503,0.9914038256,-0.888440054,0.8192276281,-1.513970318,-1.198630654,-0.202525986,-1.2994622,-1.774043198,-1.27793944,-0.248557556,-0.310160308,0.4702486374,-0.543155435,-0.660973591,0.9224907358,-0.68370205,0.8360479942,-0.677411424,1.4637815576,-0.356982905,-0.716045104,1.1099985179,1.9445052637,0.9381419007,-0.380338597
2012,28,sporting,coimbra,1,0,0,0.9689040554,-0.638763107,-0.604225022,1.1059133064,-0.648457281,-0.817446681,0.5573887217,-0.877224608,0.8628539852,-1.153216971,0.9005501753,1.0897740634,1.3451658266,1.8788611152,1.351667522,0.8395895372,-0.888403506,0.2685120784,0.8038861032,-0.543155435,0.261422283,0.2926951184,-0.749056563,0.1520485426,-0.024131358,0.6351259315,-0.928738301,-0.472139437,-1.174127578,-1.702500911,-1.964528552,-0.901473633
2012,28,beiramar,ferreira,1,0,0,-0.727417826,-0.638763107,1.2828530812,-1.120507283,-0.648457281,1.9672903849,-0.90923452,0.401310636,-1.11490049,0.7738840741,-0.942595239,-1.433740729,-0.976371892,0.686989872,-0.353265598,-1.052069682,-0.301878051,-0.640830243,0.8038861032,0.2124963959,-1.064521786,0.6285861143,-0.008372071,1.3246190309,0.1444570465,0.7792399534,-0.509451011,-0.098150748,-0.412752213,-0.081609278,0.3576078101,-0.583002222
2012,29,ferreira,ave,0,1,0,-0.573206745,-0.721810241,1.1718484869,-0.873127217,0.177761339,0.9874754912,-0.310191223,1.6060842314,-0.329837645,1.6807551542,-0.795143606,-0.979194586,-0.976371892,-0.107590957,-0.637421119,-0.910901084,-0.568480531,-0.475495276,0.9150985918,-0.92098135,-0.718623333,1.3423544807,-0.335144642,0.0299057835,-0.93029403,0.2748408766,-0.719094656,-1.138814927,-0.412752213,-0.486832186,-1.093727416,-0.785665846
2012,29,braga,beiramar,1,0,0,1.2259225221,-0.721810241,-0.82623421,1.1883733282,-1.120582207,-0.508031452,1.4662819977,-0.508416364,1.1798985958,-0.40504833,1.1770219875,1.0427520485,-0.976371892,-1.2994622,-0.921576638,1.0936930143,-0.355198547,-0.723497727,0.9150985918,0.1180399171,-0.315075138,0.1247496204,-0.661917211,0.0299057835,-0.171646211,-0.2295582,-0.56662655,0.0156718969,1.1099985179,0.7288365389,0.6478748555,-0.669858061
2012,29,benfica,leiria,1,0,0,1.4315372955,-0.472668839,-1.21475029,1.765593481,-1.533691517,-0.869015886,1.9000719703,-0.508416364,2.3574928635,0.2297614261,1.4350623455,1.6070162256,-0.202525986,-0.107590957,0.2150454419,1.404263931,-0.941724002,-1.054167663,1.693586012,-0.92098135,-0.718623333,1.3423544807,-0.814411077,1.5200474457,-0.466675919,0.7972542061,-1.252733025,-1.138814927,-1.174127578,-1.297278002,-1.674261507,-1.393656722
2012,29,coimbra,setubal,1,0,0,-1.138647372,0.191708233,1.1718484869,-1.202967305,0.177761339,1.3484599257,-0.888577853,0.4504850685,-1.205484665,-0.246345891,-1.200635598,-1.308348689,-0.976371892,-1.696752614,-2.058198719,-1.221472,-0.355198547,-0.475495276,0.6926736145,-0.590383675,-0.718623333,1.0064634847,-0.814411077,0.9093336497,-0.782779176,1.3016532829,-0.509451011,-0.797346993,-1.174127578,-0.486832186,0.6478748555,-0.554050276
2012,29,fcporto,sporting,1,0,0,1.7913631489,-0.472668839,-1.60326637,1.4769834046,-0.707472897,-1.230000321,1.9000719703,-1.295207283,1.8139878169,-1.062529863,1.8221228826,1.4816241863,1.3451658266,1.8788611152,1.635823042,1.7995360067,1.3510573195,-0.723497727,-0.91990747,0.7792352692,-0.315075138,-0.463059623,0.819451773,-1.093807601,0.1233834959,-0.625871761,1.262990716,0.7148681418,1.1099985179,1.9445052637,2.3894771272,1.1830665105
2012,29,nacional,vicente,1,0,0,-0.059169812,-0.721810241,0.5613232185,-0.295907064,-0.294363586,0.6264910566,0.4334487295,1.3356248528,-0.012793034,1.3633502763,-0.205337073,-0.414930409,1.3451658266,0.686989872,1.351667522,-0.317992971,-0.568480531,0.7645169815,0.0810049272,-0.590383675,0.5496709937,0.1247496204,-0.509423345,0.2986198537,-0.466675919,0.4009406458,-0.433216958,-0.439618681,1.1099985179,0.3236136306,-0.513193325,-0.35138665
2012,29,nacional,vicente,1,0,0,-0.059169812,-0.721810241,0.5613232185,-0.295907064,-0.294363586,0.6264910566,0.4334487295,1.3356248528,-0.012793034,1.3633502763,-0.205337073,-0.414930409,1.3451658266,0.686989872,1.351667522,-0.317992971,-0.568480531,0.7645169815,0.0810049272,-0.590383675,0.5496709937,0.1247496204,-0.509423345,0.2986198537,-0.466675919,0.4009406458,-0.433216958,-0.439618681,1.1099985179,0.3236136306,-0.513193325,-0.35138665
2012,29,nacional,vicente,1,0,0,-0.059169812,-0.721810241,0.5613232185,-0.295907064,-0.294363586,0.6264910566,0.4334487295,1.3356248528,-0.012793034,1.3633502763,-0.205337073,-0.414930409,1.3451658266,0.686989872,1.351667522,-0.317992971,-0.568480531,0.7645169815,0.0810049272,-0.590383675,0.5496709937,0.1247496204,-0.509423345,0.2986198537,-0.466675919,0.4009406458,-0.433216958,-0.439618681,1.1099985179,0.3236136306,-0.513193325,-0.35138665
2012,29,nacional,vicente,1,0,0,-0.059169812,-0.721810241,0.5613232185,-0.295907064,-0.294363586,0.6264910566,0.4334487295,1.3356248528,-0.012793034,1.3633502763,-0.205337073,-0.414930409,1.3451658266,0.686989872,1.351667522,-0.317992971,-0.568480531,0.7645169815,0.0810049272,-0.590383675,0.5496709937,0.1247496204,-0.509423345,0.2986198537,-0.466675919,0.4009406458,-0.433216958,-0.439618681,1.1099985179,0.3236136306,-0.513193325,-0.35138665
2012,30,sporting,braga,1,0,0,0.9689040554,-0.804857376,-0.493220427,1.1883733282,-0.707472897,-0.869015886,0.4747620602,-0.754288527,0.8477566228,-1.062529863,0.8452558128,1.152470083,-0.976371892,0.686989872,1.351667522,0.7548883781,1.6176597988,-0.806165211,-1.142332447,1.1098329453,0.1461227988,-1.09285524,1.6908452931,-0.825093531,1.4720907289,-0.625871761,1.5298099007,1.186419098,1.1099985179,-0.081609278,-0.803460371,1.4436340284
2012,30,vicente,feirense,1,0,0,-0.830225212,0.6069439032,0.4503186242,-0.584517141,0.590870649,0.265506622,-0.661354535,0.6717700146,-0.556298081,0.2297614261,-0.739849243,-0.524648443,-0.976371892,-0.107590957,-0.637421119,-0.685031326,-0.995044497,0.1031771107,0.581461126,-0.543155435,-0.660973591,0.9224907358,-0.727271726,0.5917624758,-0.192719762,0.7792399534,-1.04308938,-0.716045104,-1.174127578,0.7288365389,0.0673407651,-0.843569739
2012,30,vicente,feirense,1,0,0,-0.830225212,0.6069439032,0.4503186242,-0.584517141,0.590870649,0.265506622,-0.661354535,0.6717700146,-0.556298081,0.2297614261,-0.739849243,-0.524648443,-0.976371892,-0.107590957,-0.637421119,-0.685031326,-0.995044497,0.1031771107,0.581461126,-0.543155435,-0.660973591,0.9224907358,-0.727271726,0.5917624758,-0.192719762,0.7792399534,-1.04308938,-0.716045104,-1.174127578,0.7288365389,0.0673407651,-0.843569739
2012,30,vicente,feirense,1,0,0,-0.830225212,0.6069439032,0.4503186242,-0.584517141,0.590870649,0.265506622,-0.661354535,0.6717700146,-0.556298081,0.2297614261,-0.739849243,-0.524648443,-0.976371892,-0.107590957,-0.637421119,-0.685031326,-0.995044497,0.1031771107,0.581461126,-0.543155435,-0.660973591,0.9224907358,-0.727271726,0.5917624758,-0.192719762,0.7792399534,-1.04308938,-0.716045104,-1.174127578,0.7288365389,0.0673407651,-0.843569739
